gene-SYNPCC7002_RS07365	0.749990346886237	-0.24769409614384125	-0.8647360232931065	0.36243977255071674
gene-SYNPCC7002_RS07370	-1.3086323461250493	1.0641785406267967	0.7505719396822411	-0.5061181341839867
gene-SYNPCC7002_RS07375	1.5655437975793245	-0.8289221635829886	-0.5757963437974313	-0.16082529019890396
gene-SYNPCC7002_RS07380	-0.2606358007845532	-1.1609768466898551	0.17451744431656327	1.247095203157861
gene-SYNPCC7002_RS07385	1.0022762571231012	-1.115009378281358	-0.7469177047261477	0.8596508258844018
gene-SYNPCC7002_RS07390	-0.8636283698549536	-0.4283023514526141	-0.3276952307124502	1.619625952020018
gene-SYNPCC7002_RS07395	-0.8247587045599558	-0.4554701426778206	-0.3562043148321778	1.6364331620699542
gene-SYNPCC7002_RS07400	-0.8621737999518408	-0.4079356607145551	-0.3499809511610985	1.6200904118274955
gene-SYNPCC7002_RS07405	1.6109094361293592	-0.7987221781994925	-0.6126101312181454	-0.1995771267117174
gene-SYNPCC7002_RS07410	1.3848528441515864	-0.5795996430876718	-1.1503525786969244	0.34509937763300763
gene-SYNPCC7002_RS07420	1.0929489695101628	-1.214031727981959	-0.5493273254168848	0.6704100838886782
gene-SYNPCC7002_RS07425	1.1298094598421702	-0.5510482633145306	-1.1935371237776453	0.6147759272500055
gene-SYNPCC7002_RS07430	1.2625896570414645	-0.875118504481915	-0.9610767036562803	0.5736055510967323
gene-SYNPCC7002_RS07435	0.903631786904934	0.04083676921454877	-1.4510760592510845	0.5066075031316016
gene-SYNPCC7002_RS07440	1.338148166527236	-0.5986799273550933	0.17891941027031447	-0.9183876494424459
gene-SYNPCC7002_RS07445	1.6194105605188114	-0.406420914550648	-0.6232697760276077	-0.589719869940557
gene-SYNPCC7002_RS07455	1.458358848945706	-0.7952084952691665	-0.9051006893220666	0.24195033564552718
gene-SYNPCC7002_RS07460	1.5633833291124932	-0.15900514447475672	-0.3954839922642141	-1.0088941923735273
gene-SYNPCC7002_RS07465	0.35265592685289	0.9964792851986072	0.23212737860264382	-1.5812625906541395
gene-SYNPCC7002_RS07470	1.0564673819638832	0.09640906712508931	-0.341664119202062	-0.8112123298869145
gene-SYNPCC7002_RS07475	-1.2243947963770139	0.9205943683999505	0.9241679450684528	-0.6203675170913894
gene-SYNPCC7002_RS07480	1.0213791655415445	0.5601614054090182	-0.17379438565231964	-1.4077461852982478
gene-SYNPCC7002_RS07490	-1.5401057580930577	0.7226810821794538	0.8798559958639531	-0.062431319950352115
gene-SYNPCC7002_RS07495	-1.3625895548037188	0.7984880062298995	0.97495570994455	-0.41085416137072667
gene-SYNPCC7002_RS07500	-0.8785796496165121	0.6490845767585767	1.2133454054466692	-0.9838503325887389
gene-SYNPCC7002_RS07505	0.3865071871435726	-0.5801636431136177	-0.37241463712982814	0.5660710930999013
gene-SYNPCC7002_RS07510	-0.10202322274589229	0.46920024718581554	1.0293777614099948	-1.3965547858499252
gene-SYNPCC7002_RS07515	0.49662974337787996	0.39349871726696345	0.06458930980607012	-0.9547177704509262
gene-SYNPCC7002_RS07520	0.5821711744817446	0.6336246564814342	0.23525169134330612	-1.4510475223064898
gene-SYNPCC7002_RS07525	0.1273830021845981	0.9078139389285154	0.40268776543535634	-1.4378847065484834
gene-SYNPCC7002_RS07530	-1.4896131218621917	0.8077822422055739	0.8720318872071542	-0.19020100755053754
gene-SYNPCC7002_RS07535	-1.3248896066814617	0.871486199358783	0.9273403477730962	-0.47393694045042045
gene-SYNPCC7002_RS07540	-0.9980721006775455	0.8952238473673821	0.9233724444360629	-0.8205241911258898
gene-SYNPCC7002_RS07545	-1.2047034506727403	0.9129695920683127	0.8890954128823363	-0.5973615542779115
gene-SYNPCC7002_RS07550	-0.9486263912961602	0.852323234481688	0.9893841077854347	-0.8930809509709593
gene-SYNPCC7002_RS07555	-1.011245675411634	0.8126255045858684	0.9815137343881245	-0.7828935635623621
gene-SYNPCC7002_RS07565	-0.7244775390738936	0.83158310578982	0.9928490365537779	-1.099954603269702
gene-SYNPCC7002_RS07570	-0.8567279928357078	0.8737472178490868	1.0052731613079464	-1.0222923863213262
gene-SYNPCC7002_RS07575	-0.7285353807235839	0.8520512878107228	1.001185284112658	-1.1247011911997995
gene-SYNPCC7002_RS07585	-1.2070492904571775	0.8279129810750355	1.0182448210460158	-0.639108511663874
gene-SYNPCC7002_RS07590	-1.2979149682838915	0.8422927611673354	0.9735526547872484	-0.5179304476706951
gene-SYNPCC7002_RS07595	-0.9559837952215993	0.8909142098601348	0.9933156543898102	-0.9282460690283383
gene-SYNPCC7002_RS07600	-1.1582416314557387	0.8097710678880798	1.0730112032827759	-0.7245406397151146
gene-SYNPCC7002_RS07605	-0.9200554775226444	0.7919245889231985	1.0906126141609722	-0.9624817255615223
gene-SYNPCC7002_RS07615	0.5710217960558596	-0.4317121498884607	-0.498324781849694	0.3590151356822895
gene-SYNPCC7002_RS07620	-1.5008659583407595	0.5450508950954118	0.6218951608946265	0.33391990235071933
gene-SYNPCC7002_RS07625	0.1275856824217169	-0.3281310356140327	-1.178364542981429	1.3789098961737518
gene-SYNPCC7002_RS07630	0.9569203411245901	-0.9594535610570794	-0.7947858371722067	0.7973190571046929
gene-SYNPCC7002_RS07635	-0.054490000815959935	-0.6242754914183355	-0.4769296375062091	1.1556951297404694
gene-SYNPCC7002_RS07640	-1.538411264302924	0.17405391005919943	0.5878767586759182	0.7764805955678136
gene-SYNPCC7002_RS07645	-1.5774417220953012	0.7636250942534245	0.7345577030586524	0.07925892478322709
gene-SYNPCC7002_RS07650	-1.557760023594653	0.7145589339675636	0.8128765988929234	0.030324490734163285
gene-SYNPCC7002_RS07655	-1.3654480378734701	0.8991074483084531	0.7234531207060805	-0.2571125311410644
gene-SYNPCC7002_RS07660	1.2617893259792212	-0.8079376007120164	-1.0300420369446723	0.5761903116774654
gene-SYNPCC7002_RS07665	-1.3896614825718234	0.7590979142266614	1.0229105960924738	-0.3923470277473148
gene-SYNPCC7002_RS07670	1.321859430182156	-0.9278389837127626	-0.9111651065598294	0.5171446600904339
gene-SYNPCC7002_RS07675	-1.4651050999417694	0.7352019352519854	0.9639375519089426	-0.23403438721915776
gene-SYNPCC7002_RS07680	-1.5698033281914134	0.5521223168599211	0.7113387794814929	0.3063422318499883
gene-SYNPCC7002_RS07685	-0.24900977529573207	-0.5578957531857767	-0.7640937410650074	1.5709992695465091
gene-SYNPCC7002_RS07690	0.6720950880984925	-0.9607087596558028	-0.813380875667296	1.10199454722461
gene-SYNPCC7002_RS07695	-0.03982930244166908	-0.9012049398327965	-0.5366445294807551	1.4776787717552353
gene-SYNPCC7002_RS07700	-0.8521276912367448	-0.10392086794415686	0.2594009366945515	0.6966476224863674
gene-SYNPCC7002_RS07705	1.1146291553951269	-0.9659342505336809	-0.8653757944949766	0.7166808896335385
gene-SYNPCC7002_RS07710	0.5766806797451985	0.3914101379713821	-0.47907306238930214	-0.4890177553272696
gene-SYNPCC7002_RS07715	-0.8979430852491734	-0.2485310344643475	-0.1092298619317173	1.2557039816452078
gene-SYNPCC7002_RS07720	-1.4562004018303878	0.2608222047958396	0.31915369234965335	0.8762245046848866
gene-SYNPCC7002_RS07725	-1.460939339018446	0.4840184382399523	0.8350581598706242	0.1418627409078694
gene-SYNPCC7002_RS07730	0.19598771162190554	-0.8816463189726594	0.22970699096242023	0.45595161638832526
gene-SYNPCC7002_RS07735	-1.5817507178254842	0.7013987477664898	0.7883825189935182	0.09196945106546842
gene-SYNPCC7002_RS07740	-1.5973908098233043	0.5493231428289658	0.3798289141767585	0.6682387528175813
gene-SYNPCC7002_RS07745	-1.4605317947926815	0.7470540317150981	0.504407269413786	0.2090704936638019
gene-SYNPCC7002_RS07750	-1.4867432555867017	0.7310712639063854	0.8082722664826509	-0.05260027480233031
gene-SYNPCC7002_RS07755	-0.7122597988858811	0.8084112272592328	0.5952815206542814	-0.6914329490276085
gene-SYNPCC7002_RS07760	-0.22436117645733156	0.6686321670646602	0.5718494534872158	-1.016120444094548
gene-SYNPCC7002_RS07765	-1.4566950407632557	0.3202147547401646	0.6743326753913855	0.46214761063172827
gene-SYNPCC7002_RS07770	-1.5464994964838628	0.6546838935705277	0.8143763067759835	0.0774392961373521
gene-SYNPCC7002_RS07775	-1.5691773628319745	0.6880709228031994	0.7514320653588459	0.12967437466992898
gene-SYNPCC7002_RS07780	-1.453703924338066	0.5435693107036681	0.43830569142841713	0.47182892220598044
gene-SYNPCC7002_RS07785	1.3038820415777046	-0.5522346045462719	-0.6459361065234145	-0.10571133050802217
gene-SYNPCC7002_RS07790	-1.4162218156408861	0.49276582567454075	0.687965150673772	0.23549083929256612
gene-SYNPCC7002_RS07795	-1.4972367915135358	0.8069121858201955	0.573967921193197	0.11635668450014056
gene-SYNPCC7002_RS07800	1.015235500434834	-0.7174646628348967	0.04074017629129224	-0.33851101389121163
gene-SYNPCC7002_RS07810	-1.4882004041839536	0.35157213364640105	0.2963645609788173	0.8402637095587265
gene-SYNPCC7002_RS07815	0.7635964754973956	0.11492384171068316	0.6203491210379277	-1.4988694382459897
gene-SYNPCC7002_RS07820	0.7275108830201154	0.12019309114186137	0.6493830858576335	-1.4970870600196289
gene-SYNPCC7002_RS07825	-1.4229219036039185	0.5966549751315892	0.9640213648924086	-0.1377544364200711
gene-SYNPCC7002_RS07830	-1.446650343267722	0.8152720030973216	0.572512194556634	0.058866145613764825
gene-SYNPCC7002_RS07835	-0.5418826723062162	0.6360404710674205	0.945454313537541	-1.039612112298745
gene-SYNPCC7002_RS07840	0.7054426626840365	0.11021027352926416	0.11461042164243357	-0.9302633578557425
gene-SYNPCC7002_RS07845	1.160713471409082	-0.3869526549884909	0.09152722319619676	-0.8652880396167947
gene-SYNPCC7002_RS07850	1.5016371465679013	-0.4033344941324892	-0.4158573771729009	-0.6824452752625291
gene-SYNPCC7002_RS07855	-0.9363504611251839	0.24534879463802936	0.5732981828179093	0.1177034836692461
gene-SYNPCC7002_RS07860	0.16400837851015265	-0.9267710477018132	-0.35331103494745003	1.1160737041391076
gene-SYNPCC7002_RS07865	1.1256722483858044	-0.9281427906213178	-0.9130174979544621	0.715488040189981
gene-SYNPCC7002_RS07870	1.6254146164650998	-0.480893319677851	-0.7447668124593324	-0.39975448432791777
gene-SYNPCC7002_RS07875	-0.16029722250489326	0.10665366999729128	0.7711263477394252	-0.7174827952318232
gene-SYNPCC7002_RS07880	-1.1354350087704288	0.044658832939987916	0.9250034313658524	0.16577274446460685
gene-SYNPCC7002_RS07885	1.4783776730440994	-0.7987892058780136	-0.8323530779673686	0.15276461080128223
gene-SYNPCC7002_RS07890	-1.5574039363401435	0.48411900614850245	0.8250828804024545	0.24820204978918778
gene-SYNPCC7002_RS07895	1.5897149273071667	-0.7069373607253938	-0.7518663913897904	-0.1309111751919932
gene-SYNPCC7002_RS07900	0.8677044562204189	-0.4155875157260942	-0.9566558393024764	0.5045388988081455
gene-SYNPCC7002_RS07905	1.157565033146459	-0.4909267313068747	-0.7870201459166251	0.12038184407703845
gene-SYNPCC7002_RS07910	0.6163898100381444	-0.07375874238844825	-0.5367536332876319	-0.005877434362055031
gene-SYNPCC7002_RS07915	1.6536286925056214	-0.6110301403355778	-0.5995343871559344	-0.44306416501410967
gene-SYNPCC7002_RS07920	0.10711610128386315	0.11766402148239538	-0.464160143257026	0.23938002049076088
gene-SYNPCC7002_RS07925	1.3806922873554561	-0.504655958614493	-0.9651605859056666	0.08912425716470979
gene-SYNPCC7002_RS07930	-0.8953755073892377	-0.31981786028199094	-0.11653083853511141	1.3317242062063195
gene-SYNPCC7002_RS07935	0.24395317716480927	-1.0104609065088512	-0.6782362554206429	1.4447439847646881
gene-SYNPCC7002_RS07940	-0.41764537901679666	-0.6678061937739794	-0.5081147163781298	1.5935662891689175
gene-SYNPCC7002_RS07945	-1.545327575313869	0.6101040958992692	0.5138668464430782	0.4213566329715278
gene-SYNPCC7002_RS07950	-1.5132818598769697	0.6943562817753375	0.9154214333484804	-0.0964958552468467
gene-SYNPCC7002_RS07955	1.5467749236460657	-0.5863888758519906	-0.5804169794550428	-0.37996906833903127
gene-SYNPCC7002_RS07960	1.6498380038955682	-0.6761335167553749	-0.46209215865808384	-0.5116123284821102
gene-SYNPCC7002_RS07965	-0.48112622937095584	0.18448013049813008	0.4166587820172054	-0.12001268314439996
gene-SYNPCC7002_RS07975	-1.501098878865681	0.7504980015675348	0.4901235069114223	0.2604773703867238
gene-SYNPCC7002_RS07980	0.8120155486964084	-1.065303402443047	-0.761774770851494	1.0150626245981278
gene-SYNPCC7002_RS07985	0.9954556065347101	-0.8671593090204239	-1.0065737350206199	0.8782774375063283
gene-SYNPCC7002_RS07990	1.289748265523936	-0.6571220487657861	-1.0395413807818927	0.4069151640237364
gene-SYNPCC7002_RS07995	-1.3423704777496885	0.8364373110119941	0.861358486651183	-0.35542531991348103
gene-SYNPCC7002_RS08000	-0.4653705988979876	0.13751010947982167	0.2580577901375699	0.06980269928059711
gene-SYNPCC7002_RS08005	-1.601494594999417	0.3691243476506379	0.8546620664311145	0.3777081809176631
gene-SYNPCC7002_RS08010	-1.6009983545824824	0.5928608250129603	0.6953011465348713	0.3128363830346458
gene-SYNPCC7002_RS08015	1.3549864115735717	-0.8814623653904745	-0.9166241716065926	0.4431001254235013
gene-SYNPCC7002_RS08020	1.4801508244799413	-0.8242277266914091	-0.8524186764535875	0.19649557866505613
gene-SYNPCC7002_RS08025	1.3827792550675433	-0.8143856410612406	-0.9545145398656838	0.3861209258593764
gene-SYNPCC7002_RS08030	1.567239860313871	-0.716016734725611	-0.8040620010497241	-0.04716112453853001
gene-SYNPCC7002_RS08035	1.6577903316107658	-0.5172007999613419	-0.6901274214225807	-0.4504621102268429
gene-SYNPCC7002_RS08040	-1.034462554409125	0.5758701987517596	1.163963602677654	-0.7053712470202943
gene-SYNPCC7002_RS08045	-1.5377115400333476	0.7577019224013773	0.7870115338329183	-0.007001916200941562
gene-SYNPCC7002_RS08050	-1.2982667320583436	0.9865642356445694	0.6422416339136978	-0.33053913749991287
gene-SYNPCC7002_RS08055	-1.632758662371173	0.5321831298550248	0.5361317841547661	0.5644437483613726
gene-SYNPCC7002_RS08060	-1.5289252495506576	0.7224954197858044	0.8365820858705715	-0.03015225610571638
gene-SYNPCC7002_RS08065	-1.426733148196128	0.7332775215659271	0.9636916880181814	-0.2702360613879815
gene-SYNPCC7002_RS08070	0.8122176952045712	-1.077254066229062	-0.39298316572962305	0.6580195367541258
gene-SYNPCC7002_RS08075	0.32763134706598346	-0.6936032111481715	-1.029317811382262	1.3952896754644537
gene-SYNPCC7002_RS08085	-0.013979671630090104	0.4160037904944746	1.0593915117692834	-1.4614156306336679
gene-SYNPCC7002_RS08090	1.3111869761215407	-0.277517112417111	-0.27123654716659523	-0.7624333165378145
gene-SYNPCC7002_RS08095	-0.6193856384862755	-0.6007709829375859	-0.36558616267206645	1.585742784095913
gene-SYNPCC7002_RS08100	1.4824236235215538	-0.8518304325323849	-0.8372934331971563	0.20670024220798788
gene-SYNPCC7002_RS08105	-1.5335379608818358	0.8863144987480439	0.7112825354285757	-0.06405907329478426
gene-SYNPCC7002_RS08110	-1.499610796624934	0.9229671042224481	0.7018290268030214	-0.12518533440053617
gene-SYNPCC7002_RS08115	0.21666667269820503	0.1517610110297507	-0.5333574161547346	0.16492973242678982
gene-SYNPCC7002_RS08120	1.3265603620469517	-0.8146927493400338	-0.9547131350972573	0.44284552239033814
gene-SYNPCC7002_RS08125	-1.3163941206581877	-0.007466514690234842	-0.030497495190873043	1.3543581305392896
gene-SYNPCC7002_RS08130	-0.22130217369865732	-0.6509956926047786	-0.7426522480673726	1.6149501143708067
gene-SYNPCC7002_RS08135	1.3406817493521808	-0.8025760354214813	-0.8470718753091167	0.3089661613784179
gene-SYNPCC7002_RS08140	1.396011565096228	-0.8225641327753772	-0.8887842641114367	0.31533683179058114
gene-SYNPCC7002_RS08145	0.7625586749357471	0.08596500904647408	0.30520460251146164	-1.1537282864937006
gene-SYNPCC7002_RS08150	-1.013009455301857	1.1774901649888865	0.2106716690922783	-0.3751523787792994
gene-SYNPCC7002_RS08155	0.6434556325664182	-0.3518913357648974	-1.2024200472549316	0.9108557504534093
gene-SYNPCC7002_RS08160	0.7045601572978923	0.42489590759693113	0.5171464880832319	-1.6466025529780481
gene-SYNPCC7002_RS08165	1.4652919459747573	0.0772265478976913	-0.6803086303482099	-0.8622098635242379
gene-SYNPCC7002_RS08170	-0.2368491770059823	0.4800082432288226	1.066614149495355	-1.3097732157181934
gene-SYNPCC7002_RS08175	-1.0500608480157232	1.234557094175909	0.47014895525495043	-0.6546452014151348
gene-SYNPCC7002_RS08185	-1.1486732413388299	1.064562329492284	0.2897826039547496	-0.20567169210820568
gene-SYNPCC7002_RS08190	-1.6072509051641548	0.7572489118405147	0.6085728021400005	0.24142919118364323
gene-SYNPCC7002_RS08195	1.0364798749857462	-1.0748354860895437	-0.5637387521473932	0.6020943632511888
gene-SYNPCC7002_RS08200	-1.3877498054992952	0.5882642394199782	0.3993668408492134	0.4001187252301099
gene-SYNPCC7002_RS08205	1.6042048374901379	-0.3935894564081906	-0.6578327247673691	-0.5527826563145727
gene-SYNPCC7002_RS08210	0.2369027321527437	-0.36014713466709564	-0.500878231264611	0.624122633778967
gene-SYNPCC7002_RS08215	0.42676835244135736	0.2407940401540882	-1.2666763690333986	0.5991139764379714
gene-SYNPCC7002_RS08220	-1.3865977622881782	0.8234456842201789	0.8700241701652356	-0.30687209209723176
gene-SYNPCC7002_RS08225	1.2364800037659938	-0.37950587157787596	-0.08848225860799883	-0.7684918735801196
gene-SYNPCC7002_RS08230	0.37747578979969826	-0.3662080786427252	0.3002496211906352	-0.3115173323476108
gene-SYNPCC7002_RS08235	1.4491126419367562	-0.27286149768716556	-0.4940291209899358	-0.6822220232596619
gene-SYNPCC7002_RS08240	-1.5142375717966716	0.20002866369725417	0.359301874438121	0.9549070336612994
gene-SYNPCC7002_RS08245	-0.27712558643184587	-0.25782920735909143	-0.17003982392932446	0.7049946177202617
gene-SYNPCC7002_RS08250	-0.8471005225639134	-0.16463068628947336	-0.47227330443035326	1.4840045132837327
gene-SYNPCC7002_RS08255	0.9710711190837888	-1.0225737399909265	-0.5165834140364335	0.5680860349435557
gene-SYNPCC7002_RS08265	0.07467607226199367	-0.2586874708068831	0.1883993759249594	-0.004387977380051873
gene-SYNPCC7002_RS08275	1.6369842207769223	-0.4496361964912367	-0.4452242005092216	-0.7421238237764661
gene-SYNPCC7002_RS08280	-1.3615090758311728	0.5596589279957969	0.7765223439933592	0.025327803842032898
gene-SYNPCC7002_RS08285	-0.665590152555059	-0.5253601151608724	-0.4471304157029619	1.6380806834188875
gene-SYNPCC7002_RS08290	-0.9523320220792012	0.2081394394553789	-0.3225554663695424	1.0667480489933703
gene-SYNPCC7002_RS08295	-1.513170423261514	0.7932261366468916	0.804039572288767	-0.08409528567414255
gene-SYNPCC7002_RS08305	-1.5606231404083584	0.7539252791994291	0.7845884044344303	0.022109456774498753
gene-SYNPCC7002_RS08310	-1.3580734401260324	-0.03772588448145071	0.5921486119961139	0.803650712611362
gene-SYNPCC7002_RS08315	-0.7814347909920663	0.00797852319024496	-0.4071923783967267	1.1806486461985546
gene-SYNPCC7002_RS08320	-1.5599442952354137	0.5670972563107286	0.899739314360301	0.09310772456438365
gene-SYNPCC7002_RS08325	-1.1596495062441305	0.5170209128768712	0.7393718136097222	-0.0967432202424656
gene-SYNPCC7002_RS08330	-1.1119706806317353	-0.23661559477235	-0.18220340341816493	1.5307896788222461
gene-SYNPCC7002_RS08335	1.0131543446724827	-0.7359493067574493	-1.0388944865592267	0.7616894486441871
gene-SYNPCC7002_RS08340	0.8274356798897182	-0.7201459638075325	-1.1236723078823467	1.016382591800161
gene-SYNPCC7002_RS08345	1.4696366620951702	-0.5272222957979719	-0.7882179783832053	-0.15419638791400098
gene-SYNPCC7002_RS08350	-1.4961647595187975	0.89190891069054	0.7069259191630597	-0.10267007033479408
gene-SYNPCC7002_RS08355	1.040126534085734	-0.9205539037761004	-0.7889971546385717	0.6694245243289367
gene-SYNPCC7002_RS08360	1.2842373085039689	-0.8089304106691646	-0.43068831141151587	-0.04461858642328999
gene-SYNPCC7002_RS08365	1.4336252256903326	-0.901300678897784	-0.7531820705495069	0.22085752375695583
gene-SYNPCC7002_RS08370	-0.15341968874892856	-0.7644298118755707	-0.6961131821134544	1.6139626827379523
gene-SYNPCC7002_RS08375	-1.5047226739446866	0.1438326084760308	0.36264425908868847	0.9982458063799802
gene-SYNPCC7002_RS08380	-0.3654280372731792	0.7757131217956972	0.8937462273665763	-1.3040313118891071
gene-SYNPCC7002_RS08385	-1.3979337717579388	0.669796809463485	-0.006511870356026105	0.7346488326504849
gene-SYNPCC7002_RS08390	0.6598872736157486	0.9631705618978197	-0.4144988646225073	-1.2085589708910611
gene-SYNPCC7002_RS08395	-1.4913597168390162	0.7737913875029563	0.8388104606365464	-0.12124213130048542
gene-SYNPCC7002_RS08400	-1.0686818266334286	0.6703439707509833	0.9409145505112056	-0.5425766946287693
gene-SYNPCC7002_RS08405	-0.4885423710176846	0.3632285832580488	1.0309319298990236	-0.9056181421393843
gene-SYNPCC7002_RS08410	1.4064823238261916	-0.6756486744502075	-0.7405891427787138	0.00975549340273361
gene-SYNPCC7002_RS08415	1.0459060690284072	-0.8957726307274426	-0.9161101210319231	0.765976682730958
gene-SYNPCC7002_RS08420	-0.056517468126453946	0.233308605290886	1.0586283275191217	-1.2354194646835621
gene-SYNPCC7002_RS08425	0.21410704704982975	0.04257442437283482	-0.41797361906263186	0.16129214763996064
gene-SYNPCC7002_RS08430	-0.9659013552669337	1.0198181194543965	0.7376152041111865	-0.791531968298637
gene-SYNPCC7002_RS08435	1.4951228849919125	-0.38055094690045854	-0.3250305938916542	-0.7895413441997935
gene-SYNPCC7002_RS08440	1.4166994415548984	-0.3640081756608141	-0.20355725038641168	-0.8491340155076674
gene-SYNPCC7002_RS08445	1.5039427448040348	-0.4121466606412506	-0.28646374078850273	-0.8053323433742802
gene-SYNPCC7002_RS08450	0.6155824287441649	0.19492241641359148	-0.8309887122397388	0.020483867081977317
gene-SYNPCC7002_RS08455	1.0641833147777682	-1.1209943578018773	-0.5961599665742854	0.6529710095984003
gene-SYNPCC7002_RS08460	-0.06470640867802727	-0.03527153652841819	0.6413786617053586	-0.5414007164989328
gene-SYNPCC7002_RS08465	-1.2940763554700403	0.6422107483585163	1.0470473355686338	-0.3951817284571063
gene-SYNPCC7002_RS08470	-0.5694446260023365	-0.46197225819225135	1.2837258340289392	-0.25230894983434715
gene-SYNPCC7002_RS08475	-1.5008961634555247	0.7929051939329549	0.887755577435406	-0.179764607912834
gene-SYNPCC7002_RS08480	-1.0023194829156965	0.9710424844520467	0.8155513176088466	-0.7842743191451982
gene-SYNPCC7002_RS08485	1.5244447748755816	-0.7587787197716074	-0.8733975388021051	0.10773148369813301
gene-SYNPCC7002_RS08490	-1.4826517378258883	0.8343871879712327	0.8070646929203685	-0.15880014306570905
gene-SYNPCC7002_RS08495	1.5620614842696219	-0.603941116086086	-0.7838429839182584	-0.17427738426528006
gene-SYNPCC7002_RS08500	1.0940869455089615	-0.7153241676716071	-0.8156611664114541	0.436898388574102
gene-SYNPCC7002_RS08510	1.5523898372668303	-0.5463991826878728	-0.5325705535862352	-0.47342010099272036
gene-SYNPCC7002_RS08515	1.573936029444242	-0.5033887787508803	-0.4999834736374626	-0.5705637770558921
gene-SYNPCC7002_RS08520	0.2756654128892295	0.2103739706506692	0.4163158116412088	-0.9023551951810981
gene-SYNPCC7002_RS08525	-1.4791202180523295	0.07539223669870494	0.6350345681890839	0.7686934131645311
gene-SYNPCC7002_RS08530	-0.40230047760233834	-0.548063162402318	-0.5363092266211008	1.4866728666257674
gene-SYNPCC7002_RS08535	-0.06268575910001528	0.33609099525923286	-0.9605296309025486	0.6871243947433587
gene-SYNPCC7002_RS08540	-1.336759080739518	0.6167328810312207	0.24009591469240932	0.47993028501587853
gene-SYNPCC7002_RS08545	-1.183650053568222	0.7669951196553229	1.0922737961556117	-0.67561886224271
gene-SYNPCC7002_RS08550	0.02604762133073517	0.4231836283944391	0.9296924385820393	-1.3789236883072182
gene-SYNPCC7002_RS08555	1.4983457012571555	-0.5269075029374622	-0.3715307112834384	-0.5999074870362423
gene-SYNPCC7002_RS08560	1.4841487109818092	-0.7515220004549046	-0.8733494161505844	0.1407227056236816
gene-SYNPCC7002_RS08565	0.96224960620716	-1.0217395503235676	-0.7227329091148011	0.7822228532312088
gene-SYNPCC7002_RS08570	-1.4798733439572387	0.7082661705053419	0.5349593542593686	0.2366478191925152
gene-SYNPCC7002_RS08575	1.4483740410082513	-0.5067322770454841	-0.977142803366745	0.035501039403981256
gene-SYNPCC7002_RS08580	1.615303147055765	-0.5594669442684115	-0.6773735797475018	-0.3784626230398473
gene-SYNPCC7002_RS08585	0.9724702916394947	-0.6918098855236173	-1.0923025786539136	0.8116421725380347
gene-SYNPCC7002_RS08590	-1.3186493379446993	0.604416071951595	1.1271073474833384	-0.41287408149023874
gene-SYNPCC7002_RS08595	-1.2659183509502783	1.1233176645994545	0.44588907708653636	-0.3032883907357278
gene-SYNPCC7002_RS08600	0.6690141669222534	0.7047889277580776	-0.031808100173327705	-1.3419949945070153
gene-SYNPCC7002_RS08605	-0.5942529066340201	0.6892001213542548	1.0925520410653133	-1.187499255785548
gene-SYNPCC7002_RS08610	-1.110060992589077	0.8255699631514967	0.9330142167384454	-0.6485231873008637
gene-SYNPCC7002_RS08615	-0.8728120323765242	0.28025269456262086	1.2388703098351037	-0.6463109720211955
gene-SYNPCC7002_RS08620	1.4931246487619836	-0.5768423393082626	-0.6347611653006392	-0.28152114415307894
gene-SYNPCC7002_RS08625	1.559866524779271	-0.4280436625744766	-0.3074540402713054	-0.8243688219334865
gene-SYNPCC7002_RS08630	1.5104382041002067	-0.7874286526781901	-0.6077489789276105	-0.11526057249440338
gene-SYNPCC7002_RS08635	1.5045367667882632	-0.6440785001017981	-0.903635356106526	0.043177089420063194
gene-SYNPCC7002_RS08640	1.578775930315881	-0.38263022947996933	-0.38510626240020257	-0.8110394384357086
gene-SYNPCC7002_RS08645	1.3668159763629237	-0.5500430147763962	-0.4264900637971738	-0.39028289778935377
gene-SYNPCC7002_RS08650	0.23978609144203072	0.16435569477512466	-0.5331452111629216	0.1290034249457661
gene-SYNPCC7002_RS08655	0.7620321183107288	-0.3112722791270945	0.3260645356025649	-0.7768243747862112
gene-SYNPCC7002_RS08660	-1.614633253671436	0.6830284323941831	0.7148582010866451	0.21674662019061025
gene-SYNPCC7002_RS08665	-1.5723348117189704	0.7778883784534094	0.7856374666497673	0.008808966615795982
gene-SYNPCC7002_RS08670	-1.5460292383399514	0.7986574984996312	0.7709719685651719	-0.02360022872485628
gene-SYNPCC7002_RS08675	-1.5104349188751882	0.5717987397313238	0.6455502119188479	0.2930859672250194
gene-SYNPCC7002_RS08680	1.6686217564206633	-0.6257561761496022	-0.5177809752389954	-0.5250846050320637
gene-SYNPCC7002_RS08685	1.2201529456903455	-0.7406359706890342	-1.0301090682464096	0.550592093245107
gene-SYNPCC7002_RS08690	1.084736238995541	-0.6776728580093127	-1.185473146677139	0.7784097656909106
gene-SYNPCC7002_RS08700	1.583467485483556	-0.43801562266069344	-0.8536513966234731	-0.2918004661993817
gene-SYNPCC7002_RS08705	1.4278391402330683	-0.08550720101566098	-0.6994870424406568	-0.642844896776762
gene-SYNPCC7002_RS08710	1.3909201359326575	-0.748982249619795	-0.09971803896657039	-0.54221984734628
gene-SYNPCC7002_RS08715	-1.0559473484127193	0.8986720097963014	0.9590459757886216	-0.8017706371722011
